,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
280,-5.366076118,0.195727796,1.160774935,-0.640365998,-0.854000865,-0.640119227,-1.584820068,-1.856141627,-1.54549298,-1.759148529,-2.104397703,-2.387824917,-1.208132536,-0.261606959,-1.2669206,1.460029173,-0.595862489,-0.980433381,-0.483343896,0.206898084,-0.047366185,-0.499077873,1.017427177,0.886319536,0.928798452,0.167375273,0.1532947,-0.169085951,0.298529941,-0.254045026,1.175883973,0.093671651,0.309607576,0.220537987,-6.48E-09,-0.608852986,0.473484613,-0.607601092,0.371477431,-1.042367791,-1.690021194,0.620743265,0.430604619,-0.121615545,0.416795849,0.208211098,-0.255978407,-1.061488484,0.612782223,1.203043213,-0.048114649,0.00586334,0.041423236,0.057569417,0.074417476,0.105265367,0.167231955,0.031900102,-0.060105011,-0.152491783,-0.285149521,0.057567124,0.115642403,0.050774614,-0.001541575,-0.062434078
281,-8.526780508,-5.366076118,0.195727796,1.160774935,-0.640365998,0.792454881,-0.640119227,-1.584820068,-1.856141627,-1.54549298,0.241724516,-2.104397703,-2.387824917,-1.208132536,-0.261606959,2.952557904,1.460029173,-0.595862489,-0.980433381,-0.483343896,0.772788643,-0.047366185,-0.499077873,1.017427177,0.886319536,-0.088584811,-0.9377181,1.351030002,1.267808217,-0.050920502,0.770819125,-0.300416224,0.244046676,-1.981375923,-1.96E-08,-1.116844726,-0.45148261,-0.572682343,-0.045117024,-0.605362179,-1.571794638,0.754959436,0.83982012,1.438892231,-0.164795794,-2.037118443,-0.580229131,0.738995261,-0.043197279,0.831716496,0.46957945,-0.025530235,0.00586334,0.041423236,0.057569417,0.074417476,0.287655797,0.167231955,0.031900102,-0.060105011,-0.152491783,0.012047316,0.057567124,0.115642403,0.050774614,-0.001541575
282,-4.653837077,-8.526780508,-5.366076118,0.195727796,1.160774935,-1.916765888,0.792454881,-0.640119227,-1.584820068,-1.856141627,1.420213987,0.241724516,-2.104397703,-2.387824917,-1.208132536,0.959567784,2.952557904,1.460029173,-0.595862489,-0.980433381,-2.373222477,0.772788643,-0.047366185,-0.499077873,1.017427177,0.117479812,0.891247027,-2.75372983,-2.261825278,-0.862186519,-1.861593314,0.120438063,0.311245606,1.629614959,-5.94E-08,0.743890711,0.198480225,0.620415345,-0.583377154,0.628848963,-4.35881352,-0.68292688,-1.740174457,-3.196247176,-0.073245103,1.696638046,-0.114058066,-1.7909627,-0.443642892,-0.050799246,-0.290041445,-0.069646687,-0.025530235,0.00586334,0.041423236,0.057569417,0.484114824,0.287655797,0.167231955,0.031900102,-0.060105011,-0.04208937,0.012047316,0.057567124,0.115642403,0.050774614
283,-8.598874182,-4.653837077,-8.526780508,-5.366076118,0.195727796,-1.530110696,-1.916765888,0.792454881,-0.640119227,-1.584820068,0.691259821,1.420213987,0.241724516,-2.104397703,-2.387824917,2.384506459,0.959567784,2.952557904,1.460029173,-0.595862489,-2.100281683,-2.373222477,0.772788643,-0.047366185,-0.499077873,0.022155724,0.155198706,-5.274367649,-0.347448866,0.599582531,-0.813431193,-0.170529436,-0.453605978,0.617790672,-1.80E-07,0.442632136,-0.618490688,-3.408665989,0.432718862,-0.43398576,-4.843178964,0.223670373,-0.278284762,-4.883744777,-0.156883554,0.688966862,-0.131230329,-2.339199926,0.152563579,0.693100931,-0.118105687,-0.019792547,-0.069646687,-0.025530235,0.00586334,0.041423236,0.086701419,0.484114824,0.287655797,0.167231955,0.031900102,-0.018491326,-0.04208937,0.012047316,0.057567124,0.115642403
284,-11.53117766,-8.598874182,-4.653837077,-8.526780508,-5.366076118,-0.923426441,-1.530110696,-1.916765888,0.792454881,-0.640119227,2.209445372,0.691259821,1.420213987,0.241724516,-2.104397703,3.338942835,2.384506459,0.959567784,2.952557904,1.460029173,-2.466295852,-2.100281683,-2.373222477,0.772788643,-0.047366185,0.280019879,0.576324351,-1.023582869,0.100879843,0.027945698,0.341208945,0.052956592,-0.243466067,-0.389727259,-5.44E-07,-0.608093717,-0.599763112,-0.185603047,1.091390846,-1.306642647,-1.799029552,0.08036926,0.213729406,-1.08124387,0.346391455,-0.235698471,-0.838584312,-0.399987942,0.116965984,0.858879126,0.077742814,0.016073643,-0.019792547,-0.069646687,-0.025530235,0.00586334,-0.223543878,0.086701419,0.484114824,0.287655797,0.167231955,-0.002292541,-0.018491326,-0.04208937,0.012047316,0.057567124
285,-7.607631655,-11.53117766,-8.598874182,-4.653837077,-8.526780508,-1.247916637,-0.923426441,-1.530110696,-1.916765888,0.792454881,1.528422785,2.209445372,0.691259821,1.420213987,0.241724516,1.695240808,3.338942835,2.384506459,0.959567784,2.952557904,-0.777412686,-2.466295852,-2.100281683,-2.373222477,0.772788643,0.169227087,-0.737259989,1.922495829,-2.259084664,-1.483145721,1.798986639,-0.001670777,-0.95783361,-0.809542216,-1.65E-06,-0.324489329,-0.522121167,-1.291293876,-0.23824206,-1.383398869,0.272682765,0.94581285,-0.351394661,0.864176782,0.505559445,-0.619837153,-0.597636927,2.452646316,-0.356243227,1.13934018,0.05613778,0.065864185,0.016073643,-0.019792547,-0.069646687,-0.025530235,-0.637833632,-0.223543878,0.086701419,0.484114824,0.287655797,0.01370315,-0.002292541,-0.018491326,-0.04208937,0.012047316
286,-4.987251297,-7.607631655,-11.53117766,-8.598874182,-4.653837077,-2.133660044,-1.247916637,-0.923426441,-1.530110696,-1.916765888,3.493762938,1.528422785,2.209445372,0.691259821,1.420213987,0.721189588,1.695240808,3.338942835,2.384506459,0.959567784,-0.602552189,-0.777412686,-2.466295852,-2.100281683,-2.373222477,0.095241515,0.883308444,1.716530677,-0.222464984,0.601700812,-0.424426787,0.047876198,1.981524393,0.029701562,-4.99E-06,-1.328973993,1.744945944,-1.255319183,-0.855688537,-0.031384418,0.893017904,0.611966306,0.029154499,1.095673682,-0.156602994,0.18492079,-0.557021346,0.641360626,-0.797795484,-0.413095742,-0.140254722,0.022238287,0.065864185,0.016073643,-0.019792547,-0.069646687,-0.306253068,-0.637833632,-0.223543878,0.086701419,0.484114824,0.039226172,0.01370315,-0.002292541,-0.018491326,-0.04208937
287,-6.442843453,-4.987251297,-7.607631655,-11.53117766,-8.598874182,-1.677865757,-2.133660044,-1.247916637,-0.923426441,-1.530110696,2.247423594,3.493762938,1.528422785,2.209445372,0.691259821,1.395610694,0.721189588,1.695240808,3.338942835,2.384506459,-1.666694633,-0.602552189,-0.777412686,-2.466295852,-2.100281683,-0.006339704,-0.580839261,0.430233101,0.02356482,-1.239649993,-0.533249165,-0.07487188,-1.095450989,-0.496751914,-1.51E-05,-0.26055895,0.938038674,1.469691376,-0.988982641,0.134432166,1.645306918,0.889489717,0.229014181,-0.015950149,-0.105427802,-0.261019681,-0.61415713,0.410545601,-0.772234383,-0.03654956,0.007648039,-0.009430966,0.022238287,0.065864185,0.016073643,-0.019792547,-0.076760722,-0.306253068,-0.637833632,-0.223543878,0.086701419,0.062588914,0.039226172,0.01370315,-0.002292541,-0.018491326
288,-4.264943176,-6.442843453,-4.987251297,-7.607631655,-11.53117766,-1.42169352,-1.677865757,-2.133660044,-1.247916637,-0.923426441,2.40321567,2.247423594,3.493762938,1.528422785,2.209445372,0.740725046,1.395610694,0.721189588,1.695240808,3.338942835,-1.526371099,-1.666694633,-0.602552189,-0.777412686,-2.466295852,-0.04850524,-0.443526354,0.659174839,0.271465022,-0.304685539,0.212502997,-0.111359806,-0.455797142,-0.356281728,-4.58E-05,0.199022121,0.445017985,0.720050727,-0.562445725,-2.184934706,1.669859848,0.51460905,1.00312484,0.744354511,0.299817595,-0.165995539,-0.655498493,1.48347251,-0.32187602,-0.213414465,-0.02061401,-0.03991042,-0.009430966,0.022238287,0.065864185,0.016073643,0.224236988,-0.076760722,-0.306253068,-0.637833632,-0.223543878,0.099060381,0.062588914,0.039226172,0.01370315,-0.002292541
289,-4.066871331,-4.264943176,-6.442843453,-4.987251297,-7.607631655,-1.172532116,-1.42169352,-1.677865757,-2.133660044,-1.247916637,3.017460474,2.40321567,2.247423594,3.493762938,1.528422785,0.771761928,0.740725046,1.395610694,0.721189588,1.695240808,0.381651612,-1.526371099,-1.666694633,-0.602552189,-0.777412686,0.185021574,1.204942164,0.593803633,0.400856497,0.543126701,0.2847478,0.160372652,0.888486259,-0.390047183,-0.00013859,-0.241186498,1.494296643,0.032054407,-0.7193851,-1.290401521,2.228037516,-0.368828752,-0.156073106,0.504018942,-0.088092212,-0.139041925,-0.636808024,1.324451909,0.364366031,0.060014218,-0.110451817,-0.091523943,-0.03991042,-0.009430966,0.022238287,0.065864185,0.05481076,0.224236988,-0.076760722,-0.306253068,-0.637833632,0.00033502,0.099060381,0.062588914,0.039226172,0.01370315
290,-1.221013607,-4.066871331,-4.264943176,-6.442843453,-4.987251297,-0.442606412,-1.172532116,-1.42169352,-1.677865757,-2.133660044,3.37121012,3.017460474,2.40321567,2.247423594,3.493762938,-0.017085548,0.771761928,0.740725046,1.395610694,0.721189588,-0.718804113,0.381651612,-1.526371099,-1.666694633,-0.602552189,-0.223208413,-0.046735278,2.600084735,-0.743812708,-0.327103521,-0.035917316,-0.161221504,0.258035882,-0.82349883,-0.000419648,-1.415753805,0.902488468,1.403906039,-0.611078679,-0.754067004,2.530829618,-0.786921803,-0.274904216,2.297548438,-0.069318001,-0.609467956,-0.922989149,1.461083341,-0.63069391,-0.696790333,0.139656329,-0.137593495,-0.091523943,-0.03991042,-0.009430966,0.022238287,-0.05238144,0.05481076,0.224236988,-0.076760722,-0.306253068,-0.08337284,0.00033502,0.099060381,0.062588914,0.039226172
291,-1.249470792,-1.221013607,-4.066871331,-4.264943176,-6.442843453,-0.643638957,-0.442606412,-1.172532116,-1.42169352,-1.677865757,2.66525372,3.37121012,3.017460474,2.40321567,2.247423594,0.247499272,-0.017085548,0.771761928,0.740725046,1.395610694,-1.822828595,-0.718804113,0.381651612,-1.526371099,-1.666694633,-0.272557088,-0.847874333,-0.492846134,0.647631824,0.267017755,-0.716611042,-0.171127137,0.090937205,0.668959053,-0.001270691,-0.054840792,0.809378471,2.748355822,-0.713285036,0.245237395,-0.358752335,-0.972505489,-0.594077299,-0.619867078,-0.243162011,0.730730604,-0.668858531,-0.301190913,0.058478983,-0.42924984,-0.093453281,-0.20529196,-0.137593495,-0.091523943,-0.03991042,-0.009430966,-0.187430328,-0.05238144,0.05481076,0.224236988,-0.076760722,-0.189241691,-0.08337284,0.00033502,0.099060381,0.062588914
292,0.47108897,-1.249470792,-1.221013607,-4.066871331,-4.264943176,-0.025169008,-0.643638957,-0.442606412,-1.172532116,-1.42169352,3.097008665,2.66525372,3.37121012,3.017460474,2.40321567,-0.483604148,0.247499272,-0.017085548,0.771761928,0.740725046,-2.274458029,-1.822828595,-0.718804113,0.381651612,-1.526371099,-0.119320471,0.312733573,0.51841976,-0.154456134,-0.211941945,-0.321527772,-0.017679314,-0.46786995,-0.093957908,-0.003847641,0.375719186,-0.147926078,-0.253229187,-0.234559499,-0.723274031,1.121490463,-0.972990298,-0.424232696,0.377975174,-0.066907324,0.031020743,-0.743127374,0.523033904,0.295034726,-0.406961276,0.008271617,-0.111701481,-0.20529196,-0.137593495,-0.091523943,-0.03991042,-0.161676936,-0.187430328,-0.05238144,0.05481076,0.224236988,-0.077918613,-0.189241691,-0.08337284,0.00033502,0.099060381
293,0.034833264,0.47108897,-1.249470792,-1.221013607,-4.066871331,0.437087609,-0.025169008,-0.643638957,-0.442606412,-1.172532116,1.049130563,3.097008665,2.66525372,3.37121012,3.017460474,-0.525927245,-0.483604148,0.247499272,-0.017085548,0.771761928,-1.695414723,-2.274458029,-1.822828595,-0.718804113,0.381651612,-0.019462817,0.521211967,0.030779011,-0.264402711,-0.929147057,-1.958636628,0.017469541,0.251622038,0.240366157,-0.011650625,0.639681034,1.342462567,2.207676206,-1.203272602,-0.983606265,0.037699567,-0.271174755,-0.129665387,-0.165816751,0.06564378,0.401268951,-0.380152528,-0.368663453,0.655392381,-1.341212283,0.066221032,-0.042193803,-0.111701481,-0.20529196,-0.137593495,-0.091523943,-0.157036904,-0.161676936,-0.187430328,-0.05238144,0.05481076,0.010641016,-0.077918613,-0.189241691,-0.08337284,0.00033502
294,1.87748929,0.034833264,0.47108897,-1.249470792,-1.221013607,0.109433466,0.437087609,-0.025169008,-0.643638957,-0.442606412,-0.842112386,1.049130563,3.097008665,2.66525372,3.37121012,-1.199767756,-0.525927245,-0.483604148,0.247499272,-0.017085548,-0.199800605,-1.695414723,-2.274458029,-1.822828595,-0.718804113,-0.040245933,-0.366792386,-0.145224003,0.198436767,0.587557724,0.137287347,0.063952447,-1.000950516,-0.365846629,-0.035277995,0.056091231,0.678664685,0.309708025,-0.577753184,-1.942971015,0.245457441,-0.045989031,1.023363363,0.498315188,-0.25335863,-0.153486148,-0.012840724,-0.56204556,1.292361435,-0.23381767,-0.12957653,0.051785723,-0.042193803,-0.111701481,-0.20529196,-0.137593495,-0.144153722,-0.157036904,-0.161676936,-0.187430328,-0.05238144,0.120530878,0.010641016,-0.077918613,-0.189241691,-0.08337284
295,1.802320829,1.87748929,0.034833264,0.47108897,-1.249470792,0.229834582,0.109433466,0.437087609,-0.025169008,-0.643638957,-0.898644781,-0.842112386,1.049130563,3.097008665,2.66525372,-0.628317484,-1.199767756,-0.525927245,-0.483604148,0.247499272,0.757228813,-0.199800605,-1.695414723,-2.274458029,-1.822828595,-0.230771106,0.169600485,-0.095431737,-0.251375635,-0.757202249,0.134261693,-0.110504548,1.077852828,0.026071992,-0.106821473,-0.047544944,-0.336702488,0.410493799,0.744342758,-2.015710087,0.82443944,-1.412648071,-1.130548357,-0.134953007,0.426305131,0.249400597,-0.06104987,0.550801749,0.809317311,-0.315293399,-0.059479346,-0.018913623,0.051785723,-0.042193803,-0.111701481,-0.20529196,-0.176156474,-0.144153722,-0.157036904,-0.161676936,-0.187430328,0.029679695,0.120530878,0.010641016,-0.077918613,-0.189241691
296,0.179547338,1.802320829,1.87748929,0.034833264,0.47108897,0.447661138,0.229834582,0.109433466,0.437087609,-0.025169008,1.173150452,-0.898644781,-0.842112386,1.049130563,3.097008665,-0.248607194,-0.628317484,-1.199767756,-0.525927245,-0.483604148,-0.838464957,0.757228813,-0.199800605,-1.695414723,-2.274458029,-0.263075964,0.189619505,-0.616423629,-0.304112857,-1.034078319,-0.368744631,-0.116705147,-0.294202147,-0.201909687,-0.323454527,0.348365956,0.827706708,0.989415807,-0.337385362,-1.659345407,0.075647532,-0.991388065,-0.856777634,-0.719634244,0.438308329,0.102037618,-0.104170135,0.687311722,-0.338338231,-0.020231188,0.113778192,-0.065945025,-0.018913623,0.051785723,-0.042193803,-0.111701481,-0.199707592,-0.176156474,-0.144153722,-0.157036904,-0.161676936,-0.040729619,0.029679695,0.120530878,0.010641016,-0.077918613
297,1.528015425,0.179547338,1.802320829,1.87748929,0.034833264,0.112592207,0.447661138,0.229834582,0.109433466,0.437087609,0.454174667,1.173150452,-0.898644781,-0.842112386,1.049130563,-0.493285753,-0.248607194,-0.628317484,-1.199767756,-0.525927245,-1.07346977,-0.838464957,0.757228813,-0.199800605,-1.695414723,-0.254069052,0.746193599,-0.85530417,2.487858949,-0.205554157,-0.771669248,-0.096839525,0.789802282,0.229186609,1.685988762,0.434420772,-0.527916238,-0.823134534,-0.112748529,-2.179199114,0.647197612,-2.731575753,-0.615506,-0.225529283,-0.39604314,0.485211319,0.10018149,0.595675922,0.232385659,-0.792048752,-0.053705955,-0.130858372,-0.065945025,-0.018913623,0.051785723,-0.042193803,-0.246041301,-0.199707592,-0.176156474,-0.144153722,-0.157036904,-0.124593846,-0.040729619,0.029679695,0.120530878,0.010641016
298,0.845898532,1.528015425,0.179547338,1.802320829,1.87748929,0.280166767,0.112592207,0.447661138,0.229834582,0.109433466,-0.439772107,0.454174667,1.173150452,-0.898644781,-0.842112386,-0.469979481,-0.493285753,-0.248607194,-0.628317484,-1.199767756,-0.058840566,-1.07346977,-0.838464957,0.757228813,-0.199800605,-0.149266839,-0.646925034,-1.39882839,-0.213027185,-0.259050054,-0.142380197,-0.083519454,-0.160613913,0.031192951,-1.226638969,0.051479429,-0.057546864,0.783293347,-0.277535091,-1.138595337,-0.336838927,-1.482917583,-0.960822591,-1.17659166,0.262456261,0.34340821,0.338396704,-0.759464145,0.653894933,0.09677478,-0.021966768,-0.081508692,-0.130858372,-0.065945025,-0.018913623,0.051785723,-0.118416416,-0.246041301,-0.199707592,-0.176156474,-0.144153722,-0.087915379,-0.124593846,-0.040729619,0.029679695,0.120530878
299,1.859686079,0.845898532,1.528015425,0.179547338,1.802320829,0.134183135,0.280166767,0.112592207,0.447661138,0.229834582,0.744784154,-0.439772107,0.454174667,1.173150452,-0.898644781,-0.863270863,-0.469979481,-0.493285753,-0.248607194,-0.628317484,0.543110487,-0.058840566,-1.07346977,-0.838464957,0.757228813,0.075839181,-0.088944215,-1.2140949,-0.181296434,1.276802794,0.380859515,0.113230178,-0.067445205,-0.014436919,-0.54651492,-0.09509047,0.592805951,0.071972864,0.226462227,-0.028418157,-0.123046844,-1.795210065,-0.669214393,-0.69503398,-0.077609057,0.309599415,0.148339373,0.4086897,0.475049981,-0.164188403,-0.058808135,-0.04798624,-0.081508692,-0.130858372,-0.065945025,-0.018913623,-0.016345457,-0.118416416,-0.246041301,-0.199707592,-0.176156474,-0.062597985,-0.087915379,-0.124593846,-0.040729619,0.029679695
300,1.2439209,1.859686079,0.845898532,1.528015425,0.179547338,0.373658366,0.134183135,0.280166767,0.112592207,0.447661138,0.360672128,0.744784154,-0.439772107,0.454174667,1.173150452,-0.432735638,-0.863270863,-0.469979481,-0.493285753,-0.248607194,0.134770992,0.543110487,-0.058840566,-1.07346977,-0.838464957,0.048494717,1.472846981,-1.068711322,-0.188658142,1.20480218,-0.079753977,0.056650725,0.668363033,-0.188310235,0.076662569,0.35298146,-0.879813976,-0.47020978,-0.153631677,0.269960486,0.618842276,-1.740618305,-1.309666209,-0.985975936,-0.993454465,0.165531432,0.055146474,0.965755168,0.916677432,-0.254044058,-0.046395057,-0.006644734,-0.04798624,-0.081508692,-0.130858372,-0.065945025,0.116366011,-0.016345457,-0.118416416,-0.246041301,-0.199707592,-0.038778601,-0.062597985,-0.087915379,-0.124593846,-0.040729619
301,2.063647193,1.2439209,1.859686079,0.845898532,1.528015425,0.516120763,0.373658366,0.134183135,0.280166767,0.112592207,-1.067533643,0.360672128,0.744784154,-0.439772107,0.454174667,-0.110837264,-0.432735638,-0.863270863,-0.469979481,-0.493285753,-2.422857415,0.134770992,0.543110487,-0.058840566,-1.07346977,-0.136462462,-0.845314401,-1.278460524,0.46948178,-3.593831007,-0.982383245,-0.050994549,-0.864619979,0.397442136,-0.304591845,1.685390596,0.509494305,0.507403763,0.203397857,-0.293506288,-1.192312176,-1.537402586,-1.000946472,-1.288556917,-0.06787387,0.687215295,-0.018328934,0.029209327,0.132825956,-0.381043035,0.075960083,-0.009787665,-0.006644734,-0.04798624,-0.081508692,-0.130858372,0.029306252,0.116366011,-0.016345457,-0.118416416,-0.246041301,0.012098445,-0.038778601,-0.062597985,-0.087915379,-0.124593846
302,0.790182675,2.063647193,1.2439209,1.859686079,0.845898532,0.31728759,0.516120763,0.373658366,0.134183135,0.280166767,-1.0250427,-1.067533643,0.360672128,0.744784154,-0.439772107,-0.163757276,-0.110837264,-0.432735638,-0.863270863,-0.469979481,-0.26404253,-2.422857415,0.134770992,0.543110487,-0.058840566,-0.392470537,-0.739013259,-1.166095291,-0.584409363,1.581317734,-0.168019515,-0.25696225,-0.688931275,-0.02256819,-1.21731024,0.206988063,-0.524306171,0.668564828,-0.246189269,-0.457113185,-1.288255262,-1.032912148,-1.254583072,-1.363606896,0.484209642,0.313814628,0.256291651,-1.263605269,0.538155205,0.092465006,0.01806721,-0.006891028,-0.009787665,-0.006644734,-0.04798624,-0.081508692,-0.029011598,0.029306252,0.116366011,-0.016345457,-0.118416416,0.059163074,0.012098445,-0.038778601,-0.062597985,-0.087915379
303,1.560438659,0.790182675,2.063647193,1.2439209,1.859686079,-0.301451964,0.31728759,0.516120763,0.373658366,0.134183135,-1.13149333,-1.0250427,-1.067533643,0.360672128,0.744784154,-0.698470218,-0.163757276,-0.110837264,-0.432735638,-0.863270863,0.040036107,-0.26404253,-2.422857415,0.134770992,0.543110487,-0.190919216,0.821603314,-0.519693214,0.083301944,-0.705677013,-0.053432982,-0.043248113,0.417289141,-0.01536287,-0.237891871,0.180449315,0.451558493,-1.165991192,0.533574966,-2.762540534,-0.409953344,-1.363018175,-1.745697631,-0.904363068,0.058655941,0.296547407,0.30098012,-0.702659719,-0.17242621,0.044343455,-0.021486219,-0.006095683,-0.006891028,-0.009787665,-0.006644734,-0.04798624,-0.097682111,-0.029011598,0.029306252,0.116366011,-0.016345457,0.119117667,0.059163074,0.012098445,-0.038778601,-0.062597985
304,1.917320221,1.560438659,0.790182675,2.063647193,1.2439209,-0.59169609,-0.301451964,0.31728759,0.516120763,0.373658366,-0.489198222,-1.13149333,-1.0250427,-1.067533643,0.360672128,-0.961349418,-0.698470218,-0.163757276,-0.110837264,-0.432735638,0.845589805,0.040036107,-0.26404253,-2.422857415,0.134770992,-0.032317257,-0.402501689,-0.835855394,0.297481774,-0.258592835,-0.186602233,0.060446657,0.824997689,-0.108148463,-0.285666465,-0.109796211,-0.419999405,0.400444081,0.54866621,-0.579098906,-0.132942793,-1.495610505,-1.087785615,-0.727024561,-0.291008869,0.194971286,0.226968876,0.488211112,0.208231905,-0.077451584,-0.086747681,0.004868243,-0.006095683,-0.006891028,-0.009787665,-0.006644734,-0.112205292,-0.097682111,-0.029011598,0.029306252,0.116366011,0.047819816,0.119117667,0.059163074,0.012098445,-0.038778601
305,1.50429146,1.917320221,1.560438659,0.790182675,2.063647193,-0.500771096,-0.59169609,-0.301451964,0.31728759,0.516120763,-1.321093264,-0.489198222,-1.13149333,-1.0250427,-1.067533643,-0.720927284,-0.961349418,-0.698470218,-0.163757276,-0.110837264,0.87169668,0.845589805,0.040036107,-0.26404253,-2.422857415,-0.160357696,-0.379615745,-0.685840219,1.165005677,1.779513673,0.343465021,-0.073148277,-0.196054831,0.079516626,0.037017068,-0.21808149,-0.329529552,-0.810072705,0.439599559,-0.17109832,-0.398628041,-1.246494964,-1.314753381,-0.820036496,-0.242743127,0.346418281,0.293261527,0.25690367,0.219393257,0.046647801,-0.037527266,0.013041013,0.004868243,-0.006095683,-0.006891028,-0.009787665,-0.129416772,-0.112205292,-0.097682111,-0.029011598,0.029306252,-0.010235969,0.047819816,0.119117667,0.059163074,0.012098445
306,1.329153948,1.50429146,1.917320221,1.560438659,0.790182675,-0.597004368,-0.500771096,-0.59169609,-0.301451964,0.31728759,-2.414380856,-1.321093264,-0.489198222,-1.13149333,-1.0250427,-0.347322616,-0.720927284,-0.961349418,-0.698470218,-0.163757276,0.381314634,0.87169668,0.845589805,0.040036107,-0.26404253,-0.004812475,0.924253289,0.101433752,-0.9192448,-0.486777505,0.877349286,-0.045571284,-0.57800974,-0.32949125,0.326179715,0.152010577,1.145910545,-0.253531287,0.907733369,-1.207881658,0.606657864,-1.491838936,-0.545351375,0.322606605,0.432536418,-0.101407939,0.143953141,0.605352397,0.61338489,0.374276757,-0.178670831,0.032574567,0.013041013,0.004868243,-0.006095683,-0.006891028,-0.179251555,-0.129416772,-0.112205292,-0.097682111,-0.029011598,-0.07579361,-0.010235969,0.047819816,0.119117667,0.059163074
307,1.291755382,1.329153948,1.50429146,1.917320221,1.560438659,0.284818056,-0.597004368,-0.500771096,-0.59169609,-0.301451964,-0.964982159,-2.414380856,-1.321093264,-0.489198222,-1.13149333,-1.018663942,-0.347322616,-0.720927284,-0.961349418,-0.698470218,0.22119926,0.381314634,0.87169668,0.845589805,0.040036107,0.319307155,-0.126026643,-0.22778822,0.375598047,-0.012886321,0.352922701,0.404083543,0.121452812,-0.252468963,0.059331324,0.066193774,-0.13181145,-0.709147317,-0.077484736,-0.235509701,1.083320167,-0.829797007,-0.711840123,-0.270037971,0.125820944,-0.025717244,0.145284659,1.537930475,-1.192135477,0.062754795,0.214146348,-0.03273124,0.032574567,0.013041013,0.004868243,-0.006095683,0.034802464,-0.179251555,-0.129416772,-0.112205292,-0.097682111,-0.075986641,-0.07579361,-0.010235969,0.047819816,0.119117667
308,2.53849263,1.291755382,1.329153948,1.50429146,1.917320221,0.082724956,0.284818056,-0.597004368,-0.500771096,-0.59169609,-0.962867543,-0.964982159,-2.414380856,-1.321093264,-0.489198222,-0.347549513,-1.018663942,-0.347322616,-0.720927284,-0.961349418,1.08620454,0.22119926,0.381314634,0.87169668,0.845589805,-0.554586782,-0.79726213,-0.048808283,-0.660637663,1.703909181,-0.125509665,-0.451798952,-0.57665309,0.478847285,-0.10680552,0.074045657,-0.064238725,0.374842116,0.601587621,-2.50245044,0.609636954,-1.438233409,-1.776031679,-0.425173261,0.717103607,0.666595704,0.268758348,0.208858506,-0.082651524,-0.148661248,-0.062998071,-0.084142205,-0.03273124,0.032574567,0.013041013,0.004868243,0.206588606,0.034802464,-0.179251555,-0.129416772,-0.112205292,-0.081998514,-0.075986641,-0.07579361,-0.010235969,0.047819816
309,0.840312935,2.53849263,1.291755382,1.329153948,1.50429146,0.459165323,0.082724956,0.284818056,-0.597004368,-0.500771096,-1.137375989,-0.962867543,-0.964982159,-2.414380856,-1.321093264,-0.03394824,-0.347549513,-1.018663942,-0.347322616,-0.720927284,0.422992969,1.08620454,0.22119926,0.381314634,0.87169668,-0.349468499,0.027173394,0.120693596,1.190040865,-0.601046213,0.368286362,-0.147903563,2.297331121,-0.344756099,0.912105952,0.170872532,-0.021246696,1.185788,-0.164062141,-3.686042018,1.06383262,-0.298922274,0.018207513,0.342407616,-0.643485485,-0.172812131,0.167897282,1.291683039,-0.160032196,0.083558404,-0.019821682,-0.157890583,-0.084142205,-0.03273124,0.032574567,0.013041013,0.452906336,0.206588606,0.034802464,-0.179251555,-0.129416772,-0.092403444,-0.081998514,-0.075986641,-0.07579361,-0.010235969
310,-0.012154839,0.840312935,2.53849263,1.291755382,1.329153948,1.275263488,0.459165323,0.082724956,0.284818056,-0.597004368,-1.521274242,-1.137375989,-0.962867543,-0.964982159,-2.414380856,0.215337106,-0.03394824,-0.347549513,-1.018663942,-0.347322616,-0.093689951,0.422992969,1.08620454,0.22119926,0.381314634,-0.060134082,0.345987446,0.358763984,-0.693354495,-1.11872576,0.720685951,-0.025843473,-1.758068068,-0.312195448,1.014955398,0.274701045,-0.486440733,-1.271504308,0.53610369,-0.445431976,1.410032939,-0.330420942,-0.13087364,0.432698094,0.035623695,-0.172176371,0.003585468,1.562413808,-0.271830096,0.13207804,0.182909623,-0.073235925,-0.157890583,-0.084142205,-0.03273124,0.032574567,0.144750144,0.452906336,0.206588606,0.034802464,-0.179251555,-0.050957775,-0.092403444,-0.081998514,-0.075986641,-0.07579361
