,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
349,0.503710469,0.160014241,2.12348626,0.872419654,-0.881680135,0.626528005,0.503429641,-0.085890376,-0.392845912,0.544674011,0.162274996,0.164446204,0.423852401,-0.145546881,-0.530750485,-0.232082614,0.739571628,-0.714833525,-0.492358154,0.52180947,-0.354500048,0.719454863,0.023744385,0.148067961,-0.373022683,0.081015758,0.54622876,-0.259508806,-0.482981746,1.504093101,-0.288563448,0.177517454,-0.599175934,0.092506712,-0.144750446,0.067354375,0.200175381,-0.678956691,-0.254849502,-0.382285375,0.049833527,-0.348352793,-0.270641086,-0.257754215,-1.116430223,0.17013618,0.298946752,-0.061264643,0.293613223,-0.090042285,0.012296718,0.049746997,0.064022003,-0.015377013,-0.078955834,-0.166865765,-0.225241502,-0.336196467,-0.054360315,0.181830341,0.476372243,0.037528694,0.043308134,0.028066495,0.014923742,0.000992936
350,-0.355128388,0.503710469,0.160014241,2.12348626,0.872419654,0.572796042,0.626528005,0.503429641,-0.085890376,-0.392845912,0.569216748,0.162274996,0.164446204,0.423852401,-0.145546881,0.494396186,-0.232082614,0.739571628,-0.714833525,-0.492358154,-0.755308606,-0.354500048,0.719454863,0.023744385,0.148067961,-0.033027394,0.729229608,-0.27901004,0.275259766,-1.217999084,-0.159182068,-0.111945316,-1.430784108,0.205351777,-0.773761002,-0.042803652,-0.341655756,-0.426564574,0.174481545,-0.38949229,0.220007574,-0.671740478,-0.546340261,-0.337635126,-0.243006114,0.284194863,0.154402174,-0.739143561,0.339307045,0.085215264,-0.046402783,0.047568605,0.049746997,0.064022003,-0.015377013,-0.078955834,-0.154311297,-0.225241502,-0.336196467,-0.054360315,0.181830341,0.033777383,0.037528694,0.043308134,0.028066495,0.014923742
351,0.660571723,-0.355128388,0.503710469,0.160014241,2.12348626,0.836843282,0.572796042,0.626528005,0.503429641,-0.085890376,0.940156834,0.569216748,0.162274996,0.164446204,0.423852401,-0.327273325,0.494396186,-0.232082614,0.739571628,-0.714833525,0.486727144,-0.755308606,-0.354500048,0.719454863,0.023744385,0.140537619,-0.526396603,-0.58611022,5.621540942,-0.91678498,-0.558405456,0.153906781,2.018869473,-0.290650004,0.328726735,-0.095988747,-0.358727088,-0.279759262,-0.109782809,0.270632384,-0.478902373,-0.680810925,-0.262224353,-0.410183679,0.565696996,-0.220496795,0.351371661,-0.192739556,0.387007424,-0.277955926,-0.015413353,0.048833837,0.047568605,0.049746997,0.064022003,-0.015377013,-0.080583028,-0.154311297,-0.225241502,-0.336196467,-0.054360315,0.029973241,0.033777383,0.037528694,0.043308134,0.028066495
352,-0.981349016,0.660571723,-0.355128388,0.503710469,0.160014241,1.168851465,0.836843282,0.572796042,0.626528005,0.503429641,0.045555574,0.940156834,0.569216748,0.162274996,0.164446204,0.545468022,-0.327273325,0.494396186,-0.232082614,0.739571628,0.359722654,0.486727144,-0.755308606,-0.354500048,0.719454863,-0.03478286,1.699725916,-0.688013693,-4.808317553,1.816690561,0.420956674,-0.065321855,-1.133092448,-0.017004074,-0.444366866,0.022727519,0.385406672,-0.112889284,0.589726875,-0.238245566,-0.588310512,-0.874750424,-1.007881132,-0.800880052,-0.301838965,0.019057866,0.248373813,-0.602111379,0.16689976,0.572712618,0.06624094,0.012315958,0.048833837,0.047568605,0.049746997,0.064022003,0.005515021,-0.080583028,-0.154311297,-0.225241502,-0.336196467,0.024689927,0.029973241,0.033777383,0.037528694,0.043308134
353,-0.611419198,-0.981349016,0.660571723,-0.355128388,0.503710469,1.147759838,1.168851465,0.836843282,0.572796042,0.626528005,0.757080826,0.045555574,0.940156834,0.569216748,0.162274996,0.648051547,0.545468022,-0.327273325,0.494396186,-0.232082614,-0.0539194,0.359722654,0.486727144,-0.755308606,-0.354500048,-0.08842132,-1.516940974,-0.686749361,-0.068211874,0.141436731,-0.452781876,-0.074665714,0.28081176,0.219811751,-0.985809451,-0.1226706,-0.682507185,0.339688818,0.186696246,0.25423249,-0.667388279,-0.411709936,-0.342184464,-0.650223006,0.263110919,0.295884851,0.113378872,-0.49333394,0.942501102,-0.173535053,-0.0430232,-0.016980755,0.012315958,0.048833837,0.047568605,0.049746997,0.088657081,0.005515021,-0.080583028,-0.154311297,-0.225241502,0.019859925,0.024689927,0.029973241,0.033777383,0.037528694
354,-0.520830938,-0.611419198,-0.981349016,0.660571723,-0.355128388,0.874957418,1.147759838,1.168851465,0.836843282,0.572796042,0.357050374,0.757080826,0.045555574,0.940156834,0.569216748,0.52810203,0.648051547,0.545468022,-0.327273325,0.494396186,0.478625469,-0.0539194,0.359722654,0.486727144,-0.755308606,-0.09952745,0.283359788,-0.808331896,-0.363440099,0.033145786,-0.002213517,-0.134794647,0.548556478,-0.028715373,-0.011354487,0.040390586,0.336929034,0.133045268,0.591584129,1.711911938,-1.196421381,-0.354737722,-0.721499855,-0.995971089,0.195235971,0.03149717,0.086900494,-1.201232975,-0.371181316,0.397631755,-0.047745998,-0.06235808,-0.016980755,0.012315958,0.048833837,0.047568605,0.188645202,0.088657081,0.005515021,-0.080583028,-0.154311297,0.011798821,0.019859925,0.024689927,0.029973241,0.033777383
355,-0.277676607,-0.520830938,-0.611419198,-0.981349016,0.660571723,1.758156674,0.874957418,1.147759838,1.168851465,0.836843282,0.11756071,0.357050374,0.757080826,0.045555574,0.940156834,0.073258195,0.52810203,0.648051547,0.545468022,-0.327273325,-0.676792221,0.478625469,-0.0539194,0.359722654,0.486727144,0.183019307,-0.580770961,-1.493683181,-0.616082751,-1.039967394,-0.04721483,0.17343386,-0.92038091,0.558323203,-1.029754405,0.131873275,-0.708480758,-0.874921733,0.609130354,-0.445036054,-1.646047503,-0.815396845,-0.749752576,-1.382571244,-0.490463408,0.651981406,0.11133198,-1.266453664,-0.4672646,0.085326972,0.219003691,0.004991047,-0.06235808,-0.016980755,0.012315958,0.048833837,0.125089387,0.188645202,0.088657081,0.005515021,-0.080583028,0.036858181,0.011798821,0.019859925,0.024689927,0.029973241
356,-1.471705664,-0.277676607,-0.520830938,-0.611419198,-0.981349016,1.169031681,1.758156674,0.874957418,1.147759838,1.168851465,1.523624794,0.11756071,0.357050374,0.757080826,0.045555574,0.894732848,0.073258195,0.52810203,0.648051547,0.545468022,0.277292411,-0.676792221,0.478625469,-0.0539194,0.359722654,-0.033214325,0.982450072,-1.66763901,-0.293476271,1.18722888,-0.709854428,-0.143275274,0.524285811,0.051664251,-1.120495563,-0.078124559,0.01594172,0.666667609,0.523775932,0.683539753,-2.025887537,-1.055880215,-0.672079157,-1.506768625,-0.117997789,0.154916555,0.156836044,-1.010334566,-0.908183474,0.022761543,0.08590534,0.054722583,0.004991047,-0.06235808,-0.016980755,0.012315958,0.078769357,0.125089387,0.188645202,0.088657081,0.005515021,0.058036331,0.036858181,0.011798821,0.019859925,0.024689927
357,-3.869782894,-1.471705664,-0.277676607,-0.520830938,-0.611419198,1.122594968,1.169031681,1.758156674,0.874957418,1.147759838,0.738130775,1.523624794,0.11756071,0.357050374,0.757080826,1.441208776,0.894732848,0.073258195,0.52810203,0.648051547,0.142234829,0.277292411,-0.676792221,0.478625469,-0.0539194,0.215933085,0.948746844,-2.342304322,0.512799656,0.365011525,0.100778698,0.129728895,0.319494093,0.08227541,-1.797038971,-0.247500523,-0.183199127,-0.876229109,0.403498047,0.399342445,-2.075378674,-0.369402793,-1.067057526,-2.472732888,-0.100820762,0.142679476,0.401253711,-1.49209152,0.386970267,0.568705554,0.036362686,0.123139841,0.054722583,0.004991047,-0.06235808,-0.016980755,0.025641464,0.078769357,0.125089387,0.188645202,0.088657081,0.086422943,0.058036331,0.036858181,0.011798821,0.019859925
358,-1.323421882,-3.869782894,-1.471705664,-0.277676607,-0.520830938,0.546056173,1.122594968,1.169031681,1.758156674,0.874957418,-0.110010996,0.738130775,1.523624794,0.11756071,0.357050374,0.871819944,1.441208776,0.894732848,0.073258195,0.52810203,-0.026151265,0.142234829,0.277292411,-0.676792221,0.478625469,-0.069953969,0.412393828,0.397291969,-0.748475041,0.718220567,0.014598625,-0.11732568,-2.204344571,-0.379899574,-1.644829166,-0.029207285,-0.405234697,-1.375770904,0.334822042,0.711013442,-0.181997137,-0.366395784,-0.362032065,0.228482433,1.294782045,-0.307765463,0.217626678,-0.050975496,0.172346113,0.298657728,-0.028988255,0.06979517,0.123139841,0.054722583,0.004991047,-0.06235808,0.022564057,0.025641464,0.078769357,0.125089387,0.188645202,0.043788976,0.086422943,0.058036331,0.036858181,0.011798821
359,-0.421151388,-1.323421882,-3.869782894,-1.471705664,-0.277676607,0.111792357,0.546056173,1.122594968,1.169031681,1.758156674,0.701291031,-0.110010996,0.738130775,1.523624794,0.11756071,0.287637804,0.871819944,1.441208776,0.894732848,0.073258195,0.266005591,-0.026151265,0.142234829,0.277292411,-0.676792221,-0.109314816,-0.886550994,0.249063909,1.145250187,-1.777715866,0.503626666,-0.090175861,0.846419401,-0.492366487,-0.017742013,-0.419409951,-0.040758914,2.983102326,0.299898213,0.760212921,-0.154443808,0.162041507,-0.236801047,0.078695017,-0.939431549,-0.37883837,0.154308768,-0.047846648,-0.178662986,0.028831475,-0.061496857,0.033959826,0.06979517,0.123139841,0.054722583,0.004991047,0.014423274,0.022564057,0.025641464,0.078769357,0.125089387,0.008434016,0.043788976,0.086422943,0.058036331,0.036858181
360,-1.321548554,-0.421151388,-1.323421882,-3.869782894,-1.471705664,0.321787992,0.111792357,0.546056173,1.122594968,1.169031681,0.631238065,0.701291031,-0.110010996,0.738130775,1.523624794,0.564837786,0.287637804,0.871819944,1.441208776,0.894732848,1.794532204,0.266005591,-0.026151265,0.142234829,0.277292411,0.146803524,1.35085179,-0.160337228,-0.332589583,0.422429481,0.017909541,0.039683008,3.004860022,-0.422345931,-0.899063617,-0.211227893,0.313385273,-1.445145067,0.05447098,2.00084178,0.024584495,0.324520888,0.179286399,-0.214698339,1.286858135,-0.305696205,0.56467526,-0.667428488,-0.368891839,0.102448577,0.069045112,-0.010718211,0.033959826,0.06979517,0.123139841,0.054722583,0.006276439,0.014423274,0.022564057,0.025641464,0.078769357,-0.031535175,0.008434016,0.043788976,0.086422943,0.058036331
361,-0.800862448,-1.321548554,-0.421151388,-1.323421882,-3.869782894,0.046451712,0.321787992,0.111792357,0.546056173,1.122594968,0.599974463,0.631238065,0.701291031,-0.110010996,0.738130775,0.157403118,0.564837786,0.287637804,0.871819944,1.441208776,0.55996344,1.794532204,0.266005591,-0.026151265,0.142234829,0.331495787,-0.078457181,0.562074635,-0.888072802,-0.213296124,0.179047983,0.272747303,-1.360866414,-0.472720176,0.532749418,-0.191289774,-0.297269618,-0.516692846,0.570896571,1.208964681,1.035040133,-0.513437335,-0.396026427,0.423080265,1.405453504,-0.339367714,0.320585635,0.656847967,-0.080259841,0.115883006,-0.022619675,-0.006946636,-0.010718211,0.033959826,0.06979517,0.123139841,0.003252789,0.006276439,0.014423274,0.022564057,0.025641464,-0.03083776,-0.031535175,0.008434016,0.043788976,0.086422943
362,-0.19009476,-0.800862448,-1.321548554,-0.421151388,-1.323421882,0.004480017,0.046451712,0.321787992,0.111792357,0.546056173,-0.580806028,0.599974463,0.631238065,0.701291031,-0.110010996,0.465423223,0.157403118,0.564837786,0.287637804,0.871819944,1.075220025,0.55996344,1.794532204,0.266005591,-0.026151265,-0.236938108,-1.138076943,0.223470101,1.272987877,-0.424126195,0.052433089,-0.273634476,1.718501512,-0.298841229,0.199524433,-0.038765231,-0.236701558,0.480340368,0.335369569,1.37439987,0.007340712,-0.509243543,-0.522984004,0.05081688,1.720453905,-0.171346816,0.352855088,-0.510701252,-0.685303955,0.062280964,0.053299672,-0.009695309,-0.006946636,-0.010718211,0.033959826,0.06979517,-1.28E-05,0.003252789,0.006276439,0.014423274,0.022564057,-0.033906486,-0.03083776,-0.031535175,0.008434016,0.043788976
363,-0.457313973,-0.19009476,-0.800862448,-1.321548554,-0.421151388,-0.114719927,0.004480017,0.046451712,0.321787992,0.111792357,0.953161888,-0.580806028,0.599974463,0.631238065,0.701291031,0.48134536,0.465423223,0.157403118,0.564837786,0.287637804,-1.437150811,1.075220025,0.55996344,1.794532204,0.266005591,-0.032757115,2.672321109,-0.156375445,-0.337812501,0.38574311,0.047741895,0.038078699,-0.958000996,0.47474557,-0.016051928,-0.177401412,-0.282294851,-0.6234191,-0.368825412,-0.593812031,-0.834366662,-0.092778774,-0.635355256,-0.40333017,-3.607695383,0.663265815,0.006025847,-0.55548482,-0.189611236,0.040650748,-0.016352246,-0.012258118,-0.009695309,-0.006946636,-0.010718211,0.033959826,-0.006010674,-1.28E-05,0.003252789,0.006276439,0.014423274,-0.038508552,-0.033906486,-0.03083776,-0.031535175,0.008434016
364,-1.532874411,-0.457313973,-0.19009476,-0.800862448,-1.321548554,-0.00717007,-0.114719927,0.004480017,0.046451712,0.321787992,0.121938694,0.953161888,-0.580806028,0.599974463,0.631238065,0.737135435,0.48134536,0.465423223,0.157403118,0.564837786,-0.041922387,-1.437150811,1.075220025,0.55996344,1.794532204,-0.043425551,-1.936848082,-0.502762729,-0.368793024,0.308370562,0.082616123,-0.085058999,-0.067938811,0.12437015,-0.86820826,-0.163141866,-0.47551442,0.337354646,-0.03798717,0.516478611,-1.32308783,-0.672810216,-0.585931394,-0.574394455,0.499204463,0.289557667,0.019203919,-1.662907758,-1.045273643,0.296872224,0.136719832,-0.009687067,-0.012258118,-0.009695309,-0.006946636,-0.010718211,0.015238968,-0.006010674,-1.28E-05,0.003252789,0.006276439,-0.023411817,-0.038508552,-0.033906486,-0.03083776,-0.031535175
365,-1.49248477,-1.532874411,-0.457313973,-0.19009476,-0.800862448,-0.498253844,-0.00717007,-0.114719927,0.004480017,0.046451712,-0.083324355,0.121938694,0.953161888,-0.580806028,0.599974463,0.72116849,0.737135435,0.48134536,0.465423223,0.157403118,-0.182620056,-0.041922387,-1.437150811,1.075220025,0.55996344,-0.050330512,0.114040224,-1.349997303,-0.369590261,-1.573873045,-0.131056881,-0.085009304,1.261117386,0.034948664,-1.371711598,-0.106161098,0.449785625,-0.197926751,-0.073628718,-0.228801532,-0.721912533,0.060532136,-0.100765244,-1.31378012,-0.089394857,0.198232745,0.025006926,-0.543618434,-0.744896064,0.176862154,-0.00673571,-0.007574376,-0.009687067,-0.012258118,-0.009695309,-0.006946636,0.03282688,0.015238968,-0.006010674,-1.28E-05,0.003252789,-0.010141586,-0.023411817,-0.038508552,-0.033906486,-0.03083776
366,-1.594234735,-1.49248477,-1.532874411,-0.457313973,-0.19009476,-0.580677857,-0.498253844,-0.00717007,-0.114719927,0.004480017,0.147171965,-0.083324355,0.121938694,0.953161888,-0.580806028,0.718396413,0.72116849,0.737135435,0.48134536,0.465423223,-0.321056698,-0.182620056,-0.041922387,-1.437150811,1.075220025,0.163603632,1.015337092,-0.117438679,1.029774056,0.75554962,-0.06542243,0.071981469,-1.646112713,-0.173731534,-1.112381736,-0.19439984,-0.125508538,-0.291487255,-0.45697024,-1.090260259,-0.068150506,-0.066976934,-0.941498042,-0.596050516,0.371346355,-0.009161754,0.051488393,-0.102394781,-0.752657853,0.154841714,0.009767767,-0.007176562,-0.007574376,-0.009687067,-0.012258118,-0.009695309,0.059358349,0.03282688,0.015238968,-0.006010674,-1.28E-05,0.002408708,-0.010141586,-0.023411817,-0.038508552,-0.033906486
367,-1.908277947,-1.594234735,-1.49248477,-1.532874411,-0.457313973,-0.464285243,-0.580677857,-0.498253844,-0.00717007,-0.114719927,1.159162166,0.147171965,-0.083324355,0.121938694,0.953161888,0.625892956,0.718396413,0.72116849,0.737135435,0.48134536,0.267565024,-0.321056698,-0.182620056,-0.041922387,-1.437150811,0.226671636,-0.112003407,0.031568532,-0.366821643,0.260897069,0.08446329,0.104571554,1.175602119,-0.509832296,-0.072265293,-0.474599051,-0.328976461,-0.307358808,-0.400993378,-0.631578402,-0.221725427,0.042916109,-0.313704279,-0.208736116,1.04780239,-0.330291892,-0.054386325,-0.668422687,-0.515515881,0.08145629,0.04994825,0.006471121,-0.007176562,-0.007574376,-0.009687067,-0.012258118,0.001156895,0.059358349,0.03282688,0.015238968,-0.006010674,0.024266238,0.002408708,-0.010141586,-0.023411817,-0.038508552
368,-2.226023393,-1.908277947,-1.594234735,-1.49248477,-1.532874411,-0.69000146,-0.464285243,-0.580677857,-0.498253844,-0.00717007,0.975529788,1.159162166,0.147171965,-0.083324355,0.121938694,1.106584435,0.625892956,0.718396413,0.72116849,0.737135435,-0.178191365,0.267565024,-0.321056698,-0.182620056,-0.041922387,0.038503982,0.538595971,-0.743209931,-0.342194729,0.852002142,0.212440438,-0.018138197,-0.401852443,-0.147461022,-0.530545569,-0.191905752,0.120227725,0.245977971,-0.471539999,0.642032183,-0.738463014,-0.407284276,-0.574530584,-0.870427416,-0.506648442,0.033624617,-0.095302054,-1.031280584,-0.128365613,0.29884283,-0.046754583,0.01748132,0.006471121,-0.007176562,-0.007574376,-0.009687067,-0.047280867,0.001156895,0.059358349,0.03282688,0.015238968,0.044127438,0.024266238,0.002408708,-0.010141586,-0.023411817
369,-0.795352141,-2.226023393,-1.908277947,-1.594234735,-1.49248477,-0.725004995,-0.69000146,-0.464285243,-0.580677857,-0.498253844,0.461136465,0.975529788,1.159162166,0.147171965,-0.083324355,0.570271022,1.106584435,0.625892956,0.718396413,0.72116849,-0.938537779,-0.178191365,0.267565024,-0.321056698,-0.182620056,-0.173583732,0.542708124,-0.842370367,1.145713695,-1.187244053,-0.593540022,-0.182680282,-0.712412449,0.529850309,0.53197125,-0.022758855,-0.906183724,-0.953417366,-0.277445123,0.055112803,-1.036705919,-0.331320622,0.015682094,-0.576535911,-0.609053678,0.699154512,-0.207737079,-1.150665488,-0.979251734,0.032936322,0.018611115,0.034915021,0.01748132,0.006471121,-0.007176562,-0.007574376,-0.10748625,-0.047280867,0.001156895,0.059358349,0.03282688,0.075424894,0.044127438,0.024266238,0.002408708,-0.010141586
370,-1.768687305,-0.795352141,-2.226023393,-1.908277947,-1.594234735,-0.539283721,-0.725004995,-0.69000146,-0.464285243,-0.580677857,1.221753044,0.461136465,0.975529788,1.159162166,0.147171965,0.591239209,0.570271022,1.106584435,0.625892956,0.718396413,-0.102093794,-0.938537779,-0.178191365,0.267565024,-0.321056698,0.198498635,-0.719772159,-0.943466738,-1.184132212,-0.064795172,0.377388244,0.119576528,1.317478286,-0.357220578,-1.088660632,-0.3998507,0.746147307,1.337836583,-0.773293212,0.652660196,-0.191278983,0.257667963,0.17251729,-0.817739799,-0.157784054,-0.186444478,-0.171856714,-0.290700753,-0.697581789,0.457658051,0.010782986,0.007072379,0.034915021,0.01748132,0.006471121,-0.007176562,-0.061148727,-0.10748625,-0.047280867,0.001156895,0.059358349,-0.01011332,0.075424894,0.044127438,0.024266238,0.002408708
371,-1.192868235,-1.768687305,-0.795352141,-2.226023393,-1.908277947,0.073834899,-0.539283721,-0.725004995,-0.69000146,-0.464285243,-0.656995692,1.221753044,0.461136465,0.975529788,1.159162166,0.34010768,0.591239209,0.570271022,1.106584435,0.625892956,0.277566426,-0.102093794,-0.938537779,-0.178191365,0.267565024,0.240572433,1.269409029,0.591489163,0.35110553,0.63759167,0.057266037,0.103609461,-0.849519875,-0.45708543,-0.416573764,-0.149503051,-0.119407097,-1.519203642,-0.446984324,0.932258866,0.509701119,-0.287908288,-0.162276255,0.484470436,-0.40870921,-0.329472977,-0.059686116,0.01553313,-0.430505121,-0.112877517,0.177621005,-0.01373801,0.007072379,0.034915021,0.01748132,0.006471121,-0.026416098,-0.061148727,-0.10748625,-0.047280867,0.001156895,-0.082748085,-0.01011332,0.075424894,0.044127438,0.024266238
372,0.557892722,-1.192868235,-1.768687305,-0.795352141,-2.226023393,-0.659451338,0.073834899,-0.539283721,-0.725004995,-0.69000146,-0.226547455,-0.656995692,1.221753044,0.461136465,0.975529788,-0.317632271,0.34010768,0.591239209,0.570271022,1.106584435,0.125154476,0.277566426,-0.102093794,-0.938537779,-0.178191365,0.111579085,-1.154909165,0.448118271,1.066780043,1.14194683,-0.053182065,0.13163972,0.590213829,0.057504562,-0.146876998,-0.174509887,0.187308163,0.334468575,0.600857503,-0.60043311,0.38195587,0.128549996,0.317632001,0.545852193,0.606265871,0.183646168,-0.190209463,0.389724416,0.364241578,0.0202738,-0.107824206,-0.04172665,-0.01373801,0.007072379,0.034915021,0.01748132,0.01647189,-0.026416098,-0.061148727,-0.10748625,-0.047280867,-0.172624514,-0.082748085,-0.01011332,0.075424894,0.044127438
373,-0.174697382,0.557892722,-1.192868235,-1.768687305,-0.795352141,-0.830323471,-0.659451338,0.073834899,-0.539283721,-0.725004995,-0.313512137,-0.226547455,-0.656995692,1.221753044,0.461136465,0.405207936,-0.317632271,0.34010768,0.591239209,0.570271022,0.225578649,0.125154476,0.277566426,-0.102093794,-0.938537779,-0.3102996,-0.158483369,0.069084282,-0.756591951,-0.039760541,0.119458194,-0.312259422,-0.06162057,-0.267910139,-0.051357896,-0.151845192,0.087356713,0.190742217,-0.162913843,0.017830182,0.964818071,0.086105856,-0.137338876,-0.107884519,0.760689349,-0.146609757,-0.151669466,1.312342382,-0.452668076,0.081005907,-0.061447984,-0.023203923,-0.04172665,-0.01373801,0.007072379,0.034915021,-0.009639633,0.01647189,-0.026416098,-0.061148727,-0.10748625,-0.09624947,-0.172624514,-0.082748085,-0.01011332,0.075424894
374,0.664704628,-0.174697382,0.557892722,-1.192868235,-1.768687305,-0.399559976,-0.830323471,-0.659451338,0.073834899,-0.539283721,0.629720257,-0.313512137,-0.226547455,-0.656995692,1.221753044,-0.299493009,0.405207936,-0.317632271,0.34010768,0.591239209,-0.036636789,0.225578649,0.125154476,0.277566426,-0.102093794,0.128309526,-0.190756231,0.029452321,-1.825815619,-0.621309284,0.045634055,0.175020961,0.27783436,0.044141063,0.584472813,-0.127414608,0.020336747,0.550159363,-0.3942065,1.469946421,0.34979634,-0.590056491,-0.800865709,-0.243837949,-0.225084222,0.174226101,-0.273787087,0.678494217,-0.131669366,-0.026409017,0.014995183,-0.011374362,-0.023203923,-0.04172665,-0.01373801,0.007072379,-0.028247004,-0.009639633,0.01647189,-0.026416098,-0.061148727,-0.036911673,-0.09624947,-0.172624514,-0.082748085,-0.01011332
375,-0.427039011,0.664704628,-0.174697382,0.557892722,-1.192868235,-0.328301934,-0.399559976,-0.830323471,-0.659451338,0.073834899,0.387998485,0.629720257,-0.313512137,-0.226547455,-0.656995692,0.400834568,-0.299493009,0.405207936,-0.317632271,0.34010768,-0.128396168,-0.036636789,0.225578649,0.125154476,0.277566426,0.081578422,0.700622391,-0.944026311,0.84501622,1.579643535,-0.346699379,-0.011231164,0.267483884,0.036748267,-0.765226949,-0.004597619,0.226852594,-0.20342677,-0.510586143,-0.528942585,0.057795924,-0.754353498,-0.283819646,-0.781603919,-0.205885406,0.162337008,-0.16100016,0.167256653,-0.111332514,-0.00387005,-0.025456241,0.003869132,-0.011374362,-0.023203923,-0.04172665,-0.01373801,-0.052022986,-0.028247004,-0.009639633,0.01647189,-0.026416098,0.033205503,-0.036911673,-0.09624947,-0.172624514,-0.082748085
376,-0.796996251,-0.427039011,0.664704628,-0.174697382,0.557892722,-0.076827587,-0.328301934,-0.399559976,-0.830323471,-0.659451338,0.321882164,0.387998485,0.629720257,-0.313512137,-0.226547455,0.134556907,0.400834568,-0.299493009,0.405207936,-0.317632271,-0.750986333,-0.128396168,-0.036636789,0.225578649,0.125154476,0.159744886,-0.917292336,0.020057692,0.240337501,-1.265196899,-0.083488763,0.069367384,-0.761686642,-0.065000607,-0.96497016,-0.18313214,0.47462849,0.40345353,-0.642325081,0.187488841,-0.157169049,0.199171274,0.023877656,-0.082993954,0.040893193,0.057926102,-0.257639687,-1.030753121,-0.607874788,0.012089571,0.035655934,0.000340776,0.003869132,-0.011374362,-0.023203923,-0.04172665,-0.032218583,-0.052022986,-0.028247004,-0.009639633,0.01647189,0.008353416,0.033205503,-0.036911673,-0.09624947,-0.172624514
377,-0.15362457,-0.796996251,-0.427039011,0.664704628,-0.174697382,0.255163559,-0.076827587,-0.328301934,-0.399559976,-0.830323471,0.114725254,0.321882164,0.387998485,0.629720257,-0.313512137,-0.001552515,0.134556907,0.400834568,-0.299493009,0.405207936,-0.042797928,-0.750986333,-0.128396168,-0.036636789,0.225578649,0.210539363,0.626754097,0.160996078,-0.188588952,-0.474435292,0.153068328,0.155078314,-1.193636221,-0.208194897,0.192619388,-0.035908852,-0.041151472,-0.712443151,-0.08121323,0.434842823,0.003518381,-0.419700542,-0.430385605,0.020718697,1.426942141,-0.088541527,-0.16757927,0.322669335,-0.612181712,0.075663031,0.079607795,-0.000835758,0.000340776,0.003869132,-0.011374362,-0.023203923,-0.016837163,-0.032218583,-0.052022986,-0.028247004,-0.009639633,-0.006934281,0.008353416,0.033205503,-0.036911673,-0.09624947
378,-0.391023954,-0.15362457,-0.796996251,-0.427039011,0.664704628,0.223842732,0.255163559,-0.076827587,-0.328301934,-0.399559976,0.67308474,0.114725254,0.321882164,0.387998485,0.629720257,0.2736605,-0.001552515,0.134556907,0.400834568,-0.299493009,0.391665274,-0.042797928,-0.750986333,-0.128396168,-0.036636789,-0.094745443,-0.958907141,0.110891396,1.651310853,0.158042536,-0.219886599,-0.091651278,2.743408014,-0.071716679,0.221881546,-0.157562748,-0.460249606,-0.075020956,0.092741539,0.262939923,0.41189855,-0.732378568,-0.420345833,0.150557687,-0.849443656,0.066288424,-0.018761384,0.159951527,-1.049580067,-0.257457954,0.063087402,-0.000783018,-0.000835758,0.000340776,0.003869132,-0.011374362,-0.001321086,-0.016837163,-0.032218583,-0.052022986,-0.028247004,-0.026634504,-0.006934281,0.008353416,0.033205503,-0.036911673
379,-0.583584442,-0.391023954,-0.15362457,-0.796996251,-0.427039011,0.328751927,0.223842732,0.255163559,-0.076827587,-0.328301934,-1.151514873,0.67308474,0.114725254,0.321882164,0.387998485,0.524745601,0.2736605,-0.001552515,0.134556907,0.400834568,0.531477075,0.391665274,-0.042797928,-0.750986333,-0.128396168,-0.198656074,1.240627575,-0.2794377,-1.635735099,0.29416966,0.236371913,-0.154930408,-1.244844919,-0.158935152,-0.002077936,0.12274558,-0.427842673,0.574383705,0.043021368,1.355663542,-0.055107292,-0.589000381,-1.034219892,-0.664332723,0.099176294,-0.044703691,0.160335437,0.095611772,-0.368743022,0.329027259,-0.025618232,-0.012251437,-0.000783018,-0.000835758,0.000340776,0.003869132,0.017287085,-0.001321086,-0.016837163,-0.032218583,-0.052022986,-0.010049374,-0.026634504,-0.006934281,0.008353416,0.033205503
380,1.127266677,-0.583584442,-0.391023954,-0.15362457,-0.796996251,0.76043599,0.328751927,0.223842732,0.255163559,-0.076827587,0.394938691,-1.151514873,0.67308474,0.114725254,0.321882164,-0.384045974,0.524745601,0.2736605,-0.001552515,0.134556907,-0.172872483,0.531477075,0.391665274,-0.042797928,-0.750986333,0.021643806,-0.140326797,-0.170967731,0.12306265,-0.464067348,0.102756928,0.058021264,0.959313878,0.175210454,0.018817859,0.066298852,0.692616189,-0.068314659,0.315743614,-0.101662929,0.03608664,-0.569415104,-0.788546757,-0.368514871,0.00662221,0.324189239,-0.138315595,0.14062849,-0.347379863,0.154672653,0.023952045,-0.022050089,-0.012251437,-0.000783018,-0.000835758,0.000340776,0.03514919,0.017287085,-0.001321086,-0.016837163,-0.032218583,0.002649078,-0.010049374,-0.026634504,-0.006934281,0.008353416
